ar.L1.y,ar.L2.y,ar.L3.y,ar.L4.y,ar.L5.y,ar.L6.y,ma.L1.y,ma.L2.y,ma.L3.y,ma.L4.y,ma.L5.y,ma.L6.y,is_anomaly,window_label
0.04876542663437594,0.616597241743334,-0.18955795278290466,0.47709355138480014,0.3558872381961388,-0.3621880562138409,1.7775089253360958,1.8662893634576065,1.9895880767724101,1.3461439430752933,0.26843621765937153,0.0838162222918744,0,38250-38349
-0.26318722969612157,-0.028004264750669024,0.6654750116027989,0.5925606317041475,0.01423727553977677,-0.040555463853782316,2.153201887214059,3.123263822665399,3.016175094555355,2.0996428150724755,1.0821058786409754,0.44804138754989603,0,38300-38399
-0.056899429013586356,0.010544169143335322,0.5817712522168219,0.3915494326116432,0.2829175750337658,-0.24988415454581955,1.9118550577145494,2.6252040875883558,2.4744218409321665,1.9610178154700337,0.9679493118015753,0.5013799050048368,0,38350-38449
-0.3592364489469205,0.4338823621185257,0.8393383619265185,0.738265210685627,-0.1444839229226438,-0.5619368018416098,2.021047007545724,2.3411811625366727,1.750905638419277,0.7703660364416165,0.11216737271672533,0.17193252976285225,0,38400-38499
-0.32474927239984563,0.3482549383640175,0.2198179700328015,0.6149940307907505,0.41195992429459455,-0.3434611173572594,2.0754295952876483,2.6147681125157254,2.8049172571529883,2.1079190169310853,0.8449683350591892,0.27428053320671963,0,38450-38549
-0.03836373479811203,-0.05447926764252797,0.41338508059306245,0.458479878743413,0.4342797100929447,-0.3259458337588053,1.8678502369060954,2.777823982011187,2.938732550166617,2.358358872193584,1.151135080483564,0.47264643672280277,0,38500-38599
0.16348222394125156,-0.20991784092270754,0.4398130753886538,0.49006013888102085,0.07712207521307123,-0.06040978555456532,1.8089403111573403,2.8391871512366427,2.969185854635435,2.3123692746597255,1.311330867405669,0.6138815954905369,0,38550-38649
-0.02897182188152612,0.24064295607565175,0.21410814044635995,0.7195130378327439,-0.230269634991698,-0.007872844546866292,2.0244635899801535,2.826722697702456,2.945669619507272,1.9305110400131005,1.1725952323867816,0.3971398119381906,0,38600-38699
-0.039447422871925236,0.6401489577943215,0.3244187250126508,0.07798879971772343,-0.3142453977986952,0.25206218157813537,2.0082562151905057,2.3581675749900777,1.926698566773876,1.1950777830135006,0.8202687376095048,0.20653182327952113,0,38650-38749
-0.678668194917416,0.6102949784632874,1.3367089820638105,0.20776531076568844,-0.3858416463906317,-0.16830635463403415,2.64748548957436,3.5086595397264397,2.4056084777546274,0.9952030814265358,0.25832545937586626,0.17390155634080223,0,38700-38799
-0.5352526618048843,0.8622802322976262,1.0098247619758283,0.23658215343500777,-0.23753701786281048,-0.38865148930145316,2.2361974756583654,2.3949162841873446,1.2695794915017298,0.1879499365708249,-0.1110516592606644,0.09542898884638762,0,38750-38849
-0.16204977470499832,0.5697196612848282,0.47505449659423626,0.4278085797827554,-0.34610728655159695,-0.03641214418134836,1.8591499003002339,2.1845679258259323,1.8327808292859193,0.983183558553532,0.699679162873762,0.2381851417121071,0,38800-38899
-0.3155739172689531,0.5758420166255209,0.025360481614659168,0.8996998832039291,0.306261392389201,-0.5975843976610632,2.1314825325777713,2.755046340365052,3.197332701041333,2.328695844524803,1.1264781708212774,0.45871521257058046,0,38850-38949
0.1262223520604503,-0.06230659352748107,0.43635965456643594,0.46177424109420323,-0.054771014172388915,0.02235298625138861,1.6742575859473594,2.763431572696942,2.9426578092679168,2.553947217884498,1.6220671416378818,0.7259057790103792,0,38900-38999
-0.08242206948167669,0.2273227340787902,0.20016384114341182,0.7194224003166565,0.3492224960210478,-0.48606116034481944,1.8727888562325872,2.6205266056112864,2.8386895588499614,2.159703174683264,1.0126970811085008,0.5102505525121771,0,38950-39049
-0.2337712179612919,0.5044370265119242,-0.053458365989992304,0.552525322793659,0.5250817323221653,-0.3561847263227782,2.0137624052653287,2.5138393698824624,2.776347506070006,2.2655613515165767,1.0579656271484787,0.3730430576764236,0,39000-39099
-0.7883530938295901,0.5644045157927396,1.4298293844959562,0.5412313561020156,-0.44245829208970244,-0.3625640823538762,2.468038728096618,3.119418756670342,2.014654297987537,0.6422134827866104,0.03877271292475033,0.054221545778629796,0,39050-39149
-0.5725116601253776,0.3887277052346503,1.2004620224620932,0.36098360309232935,-0.2179612409318754,-0.22871019820843644,2.262296133134254,2.917993118235359,2.0917910701384117,1.1937617320299154,0.5592409852057516,0.31770570243237956,0,39100-39199
-0.3312397294275549,0.0025823143499940915,0.746872843154742,0.4014761368830342,0.292307374490558,-0.17927475469865173,2.019259036238074,2.976578478012177,2.8801733019272446,2.4371258015644544,1.284887515866051,0.6029436937403303,0,39150-39249
-0.08467367413508178,0.16167968099673122,0.415667096444563,0.5912146104276664,0.27424156683608186,-0.43337578972722973,1.7860305222582409,2.5017488983870266,2.6308328509444374,2.0102266904604558,0.854959809106216,0.44979621442390655,0,39200-39299
0.7332290348474252,-0.2060533120177438,0.17186230381361015,-0.26476865870505734,0.8116244434095095,-0.2950166264200023,1.178918733855833,1.5596297983490173,1.5039032543548578,1.6314308213522573,0.9545774327238346,0.5609355458126073,0,39250-39349
-0.8058718184620366,0.34613589173311377,0.7580132595781888,1.0313453511782904,0.02010305944037649,-0.47596925630412457,2.317001830264368,2.671536381459984,2.1929895667572747,0.8439267462362852,0.07862707852510506,0.10752854670675525,0,39300-39399
0.5420345325151346,-0.0787734793322141,0.5196994131839116,4.064599551426018e-05,0.7150815564401468,-0.7627050080337542,0.7510462920765034,0.9119793205824266,0.40676878626432866,0.2953512850146738,-0.5510382831049808,-0.018688974120213284,0,39350-39449
-0.2915914914171715,0.4329722209501749,0.7325476188238682,0.8290631831944439,-0.4090256646865864,-0.33759381343734857,1.8274675657963844,2.2143485410430293,1.7330356009716228,0.6234100690373136,0.2025786573160471,0.01258619933054226,0,39400-39499
-0.1873928976188387,0.1551106103973418,0.27385001748186577,-0.23343866101331895,0.4429232391782427,0.5124409473424497,1.680328411284731,2.039795964210473,1.8604821051546057,1.9762859597112097,1.3291542596753767,0.4425469706086407,0,39450-39549
-0.38155822763294234,0.7035815514301184,-0.09659287369858574,-0.27017361957109276,0.6254057812318768,0.34827354054226256,1.847711350826029,1.844719948463014,2.0062181503315863,2.0868946924484035,1.2999621612406727,0.48977632150206335,0,39500-39599
-0.2606488130058412,0.44652864245053303,-0.22002435701368828,0.502608814315455,0.666885456077637,-0.20876492145770376,1.8122553903932859,2.1757037704575,2.619498416343922,2.10337554495201,1.104860767695523,0.5160274230162762,0,39550-39649
-0.12469306883672626,-0.100332711885921,0.545618282466736,0.4519001735391952,0.5518475920989173,-0.4079005526226083,1.907253077056338,3.058041448019729,3.217271493203725,2.73929317273137,1.3467306003387294,0.6429488702202022,0,39600-39699
0.16810786159749286,-0.26238148907937414,0.697281617353332,0.07425326871842314,0.7210259903128408,-0.4583774415571939,1.709933042512735,2.7674022442579673,2.713558941706945,2.4715264860853914,1.1433865438475208,0.56342277502801,0,39650-39749
0.4629204941380527,-0.017699889677028346,0.06349022982744709,0.25523569666165874,0.6340961167391707,-0.43672545601494567,1.2622287721863612,1.6725311754370686,1.7774498645970553,1.5784673427482887,0.5763086191287558,0.4234843981885544,0,39700-39799
-0.21505816085328897,0.23019379814972057,1.106847737205246,0.4832238071245316,-0.1266111986667989,-0.5324552233558995,1.743099226993121,2.223634048602224,1.5435281706780535,0.8840725797272171,0.28391243863168303,0.2971086483456844,0,39750-39849
-0.7232451821017226,0.32868785425507807,1.0664679916830333,0.9044686868269939,-0.19850676117610308,-0.47131720846442493,2.376369911531201,3.19209417311253,2.8532604699564605,1.687345213545526,0.7521533784810748,0.3406139808477263,0,39800-39899
0.24660629546491558,-0.07595041939829128,0.09284047353118077,-0.04646069110820996,0.3244379544626774,0.3549794387847934,1.567680767730212,1.9659994048689788,1.9033164735259607,1.9236713591291985,1.5768236304836751,0.8258980091602708,0,39850-39949
0.4860848497792795,-0.2932176695030316,0.17334144215435485,-0.0044117343182998175,0.2825363670567831,0.2612870865557153,1.5638764419959776,2.0395039738502874,2.0170500284900923,2.0388923026721604,1.563203716755476,0.9997238926819817,0,39900-39999
-0.038749592999737514,0.10498889526638813,0.47875915980007727,0.40385570695669204,-0.07554526932121514,0.030609187604203326,1.9880442083049576,2.843401276127983,2.7478712532196723,2.016083390107757,1.1647627438505297,0.5089060414116796,0,39950-40049
-0.163183999053513,-0.1649531666324842,0.9280349840603416,0.33093694838414484,0.2740249068592944,-0.3053343718909836,2.1263018944540124,3.3588166111594484,3.1744150858416216,2.4899018647282416,1.1748375807684863,0.5759882007771512,0,40000-40099
0.818841732833925,-0.5361420298340284,0.2070231702020923,0.21345478737856774,0.3114082653901846,-0.0671027557724033,0.8175239721729648,1.3613340032207142,1.4289471753271945,1.418354394442845,0.5063475584481014,0.667818488387275,0,40050-40149
-0.19573193864445154,0.6794540584536157,0.6249773061664651,0.3798100694657467,-0.21789251354836894,-0.3224131030897427,1.7203491999612939,1.689944630476627,1.2653990910500204,0.5168404373209236,-0.1169430662126585,0.05797075305260431,0,40100-40199
-0.08891654167488178,0.06510633788810583,0.3030997772789874,0.626434308710014,0.4247250024206273,-0.3924949529487621,1.8119912206532611,2.9974723545490214,3.4687885472976423,2.935879129823988,1.689865362051048,0.9266940323647189,0,40150-40249
-0.4583843774079803,-0.0998316963415182,0.6057965998692585,0.3433851009952718,0.3006144503382045,0.22254957298573277,2.034931219142731,2.9347714685420776,2.8822885525638844,2.4858068497333567,1.515636030486774,0.5965095029168503,0,40200-40299
-0.1958429726187051,0.2095788888919071,0.12524715690976573,0.8547437094240303,0.19931916450898718,-0.2624258737151413,1.9666976247644694,2.455654332509248,2.7387362883982624,2.0608853518432717,0.9556315825466324,0.4102157936796452,0,40250-40349
0.06509457055674031,0.3773065645520804,-0.0035476020346833785,0.6264031255977452,0.1603683274271872,-0.2796115658807151,1.65560352241002,2.029705062851359,2.2227312448438945,1.5742373819094924,0.6547952035239332,0.22045372708304808,0,40300-40399
-0.7558804885080833,0.008834236586315575,0.708891461353433,0.37683569337710016,0.3615627600897189,0.21136440091025424,2.4824630531762013,3.6987164437176645,3.8942986259623007,3.6446870428456224,2.35679597728568,0.8656323748411968,0,40350-40449
1.0403863762531271,0.5737930182385846,0.2664032889165957,-0.9832072133579717,-0.6426529664656884,0.7420922135811326,0.5767172987993769,-0.2208744974544052,-1.1942052895397914,-0.40249685803962254,0.41879941290399547,0.41747379356277137,0,40400-40499
0.2306535242541314,0.4280585745688553,-0.17082237835696581,0.7513840408038314,0.21074833895738332,-0.48920953852217436,1.4326370863993783,1.3718961581331146,1.6212316048962285,1.0789205930887182,0.14268860262568073,0.14438004693164672,0,40450-40549
-1.0457100648136306,0.6068970775084702,1.3424273504218998,0.8906266781593402,-0.28687371674078155,-0.5584814376245214,2.9231203771441887,4.0822908482933356,3.589352929502695,1.748300747680753,0.2541630749170978,-0.031026780013324325,0,40500-40599
-0.09376856566034081,0.5870329216848508,-0.22292150087765303,0.42706054912599195,0.4707820008596216,-0.23387715956417293,1.8719616623972617,2.391965144949587,2.8245926727966406,2.245168960494636,1.2356158221705646,0.5382091708743526,0,40550-40649
-0.17627588176119205,0.2434712760260738,0.25327959910618036,0.7172312406740939,0.09801922865900009,-0.22527702206443476,2.0921245566617457,2.8386232104457223,3.218022795324456,2.4590789245806945,1.3554794875857739,0.6115641203848066,0,40600-40699
0.41339750911187384,0.03528205399505487,0.25933009414103886,0.01318937832404746,-0.09699369224085716,0.3379866643157112,1.3453742539656346,1.7710741635504883,1.731808357512308,1.6632070095759315,1.3943039080423434,0.6717491995606432,0,40650-40749
-0.1771605499534593,0.3199797452038767,0.2776723932755432,0.7512738018089351,0.3720559142203567,-0.5800316067371016,1.905740466196026,2.4569148370995477,2.5241149260810802,1.7413461923437916,0.6225676904177524,0.29770958122047725,0,40700-40799
-0.5425194093056839,0.45354107927089554,1.1664625046179908,0.722980139077718,-0.20066587784545364,-0.6420963128587237,2.2650538825048514,2.8283118703323606,2.01974650474025,0.7635694959851789,-0.020044768386780848,0.06658317501664497,0,40750-40849
0.35326265177621596,-0.2758049722287448,0.828886164840661,-0.15649235964740071,0.7472338007619543,-0.5354412824282064,1.500638661144474,2.32577474250537,1.9784926839955528,1.7276045985580684,0.5524012937825651,0.20897381673477108,0,40800-40899
-0.05616479695983473,0.06177885666887731,0.30881764929477895,0.4171057173244882,0.4901234142332274,-0.3131247257147232,1.8728487165526242,2.8959130544150455,3.191980943104529,2.760598564808377,1.5092465407980933,0.7504893034510893,0,40850-40949
-0.056681957908948526,-0.13315788310306512,0.5536191082459406,0.5553696500335826,0.19360413200111454,-0.22675927879761282,1.8977861562517833,3.0629446512278724,3.207686207802699,2.579867521966076,1.4195093602982622,0.6622265287370087,0,40900-40999
-0.20802933969153306,-0.20190648729244853,0.6581871842690054,0.29328543896794,0.55189463652802,-0.2048359045347951,2.1941741771345855,3.467702060644164,3.6107515846786318,3.13093335889555,1.678262884395682,0.6891812673529443,0,40950-41049
-0.6035409043768254,0.18629725547095077,0.7904881275613556,0.7824986685401181,0.034397727102951386,-0.2976861643267122,2.5971190787042624,3.9141328767753163,3.969806550520949,2.8161550336282,1.4166274623360053,0.5503355830735733,0,41000-41099
-0.40916602827070014,0.44143108640558754,0.32157227571444214,0.5981589847734274,0.31417141215190025,-0.34137167697967774,2.076105172441248,2.533596720926517,2.6115031043787207,2.0117949081725186,0.8246472760677265,0.1779217811362443,0,41050-41149
-0.2093084825962394,0.8306563564849877,0.34743232106907596,0.3953301951495216,0.029573924615489716,-0.44441598855094655,1.7241965748539796,1.4754126729266293,1.165012268336161,0.7034143502140091,0.0448093485650739,-0.07747068975395303,0,41100-41199
-0.5837836355061884,0.3685210586403793,0.8950123102273435,0.5313917094925198,-0.18250330464982037,-0.12575490569719505,2.335759697422698,3.437847814503554,3.344620476269659,2.475925628918387,1.3724475171252601,0.5118586704420011,0,41150-41249
-0.7108496160214518,0.3380363894570363,0.7910982812038095,0.8069572413143004,-0.06077211496628537,-0.3044476398219348,2.60116914784564,3.9234384289956674,4.224745412118803,3.2113535403280675,1.8459274463619189,0.7239495329277839,0,41200-41299
-0.30670561193404283,0.18055592494779862,0.73469903023083,0.3911509556615373,-0.04949486584725214,-0.05747803121393228,2.1000358108305575,3.1074067562813825,3.0647030135833306,2.3834487932074655,1.3957475598043956,0.5448330648648848,0,41250-41349
-0.25967971122255457,0.6389825002528486,0.498235581894794,-0.09266278154787894,-0.10882974482761114,0.2614101394242372,2.12883343603832,2.544982499272953,2.2196469294855885,1.6783178004661345,1.1672267099531994,0.33303219605942574,0,41300-41399
0.6457956580149739,0.5454000204953148,-0.3295553692805737,-0.049807451271556225,0.4283712069851434,-0.2630784493318255,1.190824707766832,0.7613701592772578,0.6441871950493072,0.6822413844876984,-0.08434261610426996,-0.11265090118595311,0,41350-41449
-0.07090816889034725,-0.06327690280012174,0.7442606219112831,0.5322834434319367,-0.09161466405526446,-0.10227043719615779,1.724847752511437,2.5602105166474405,2.2574060597202505,1.5994569475559857,0.8125094840275892,0.35092949915984306,0,41400-41499
