value,is_anomaly
1.3994680252509974,0
3.5613152225289664,0
2.021454688289223,0
-0.5185110670039527,0
-1.8228109228893337,0
-1.8335084121966072,0
-2.8963852661169787,0
-3.298147384581914,0
-2.9538487034644723,0
-1.1477347733559347,0
1.2868007343559476,0
3.1469296689287414,0
2.504573528508743,0
0.6848270018160869,0
-0.6731968284252947,0
-1.577052707102961,0
-2.7335593143282324,0
-3.153600374544335,0
-2.9022993566488733,0
-0.26728549113433964,0
2.929132430238526,0
4.229959243084346,0
1.6093731610328015,0
-0.06963016160030511,0
-2.450096234526233,0
-3.885238175985116,0
-4.467921141065345,0
-1.7307284474799447,0
0.03864419559083854,0
-0.2603187437299064,0
-2.109271719771158,0
-3.4313064683450287,0
-3.000498813223271,0
-2.3952584898615488,0
-1.0238554698352544,0
-0.7336925655609955,0
-0.02210827874515764,0
-0.21079563351325847,0
0.9501043118641525,0
1.912446576410383,0
2.391458732481302,0
1.5999824075616622,0
-0.06069799513219476,0
-1.1245801896009224,0
0.08522217410687905,0
2.8514954405308286,0
1.7087202166673747,0
1.0369682271462881,0
-1.4311978155221592,0
-1.1720056718591525,0
-1.746213407156798,0
0.20428624923907668,0
1.684964252371918,0
3.9006971130659247,0
4.008446460579086,0
4.664803040491294,0
2.019693927915195,0
0.13530411782184526,0
-0.7842198015269607,0
-0.9487452348492748,0
0.2426238619773522,0
1.1208790753065043,0
2.5933173474502986,0
3.735718397600938,0
4.917586274097008,0
4.455140275212461,0
1.5455155786839532,0
0.5372465927045169,0
2.370514500470096,0
4.101270297452277,0
3.218605294440138,0
2.1360170714918683,0
2.098366264012162,0
1.4695811619665968,0
2.7434989066003,0
2.582182540231385,0
2.2886488552531077,0
2.4929199127719768,0
2.4001900461467454,0
2.2171867265964984,0
2.2947233842323165,0
2.654316053627396,0
1.747449150041354,0
-0.23633487686647048,0
-0.30799179221390705,0
0.4126986800504766,0
0.17340837784936391,0
0.2304835661012421,0
-0.986753260408228,0
-1.9726100438490302,0
-1.8828850642225299,0
0.7092329685994954,0
0.44495462342788383,0
0.3361461006210193,0
0.42417700638216205,0
2.1664599950376076,0
3.099551296493682,0
2.4612192237130213,0
0.8581994040594689,0
0.8291015415958038,0
1.2249437350785581,0
0.6653513409931395,0
-1.8669985883949713,0
-3.2346705923499623,0
-1.6052802305589888,0
-0.30619530346235024,0
-1.0697513644120857,0
-2.5720930806047435,0
-1.6122901800677922,0
-0.6513194321034123,0
-2.090980684058413,0
-2.9699470072237935,0
-1.7928780548736334,0
0.6607833875292641,0
2.72225066370062,0
2.6390423185581904,0
1.1289459485696092,0
-1.6980773600274612,0
-2.6313139998558976,0
-2.9169477274551703,0
-2.99416792242955,0
-3.7729658343822052,0
-3.7689534832623632,0
-3.4034578723741915,0
-2.2228767648920122,0
-1.0113064721498217,0
1.084742192429731,0
2.918701587935937,0
1.5295247454152028,0
1.0444369043382202,0
1.7238753948648808,0
2.9435292552763785,0
3.3373571530481616,0
1.3952255404479048,0
-1.9621048234083582,0
-3.236624558080336,0
-3.1432112170436515,0
-3.0120387309583307,0
-2.207486741570889,0
-1.5902299950280823,0
0.8433596896440647,0
2.8817224918266193,0
3.7264138985036626,0
1.8628917637718603,0
-0.15304525155884355,0
-0.9486756508152415,0
-2.3470334830457786,0
-3.0420753623998165,0
-2.9537937721086136,0
-1.926450064681572,0
-2.094262962839772,0
-2.3318518377247566,0
-1.3275568719950501,0
1.177592005032508,0
2.8549503385677566,0
3.207191960257167,0
0.8323934564132027,0
-1.8958345107389705,0
-1.5416302102316202,0
-0.9726639732723065,0
2.4802773609157756,0
3.719071991726129,0
3.438351109066663,0
1.7424272974479853,0
0.963316980432522,0
-1.0385868737653605,0
-3.271315577784571,0
-4.86734206449458,0
-5.85684480306338,0
-3.2964848769061446,0
-1.6604995725796778,0
-0.3897614377361875,0
-0.2595597415922888,0
0.1711446818081573,0
3.209860572114464,0
4.954440444886503,0
4.602954375481138,0
2.9658106726426157,0
0.7614401280849779,0
-0.4612490135484761,0
-0.42167919305638785,0
-2.3436416841048953,0
-3.9995697379946513,0
-4.112436453240918,0
-3.2210024524086,0
-2.4143544160445956,0
-0.8145731543431883,0
1.4037543894836126,0
3.6591832964240574,0
3.0877128319902787,0
2.8598403324324453,0
1.8042984046029367,0
1.5591665387897868,0
0.6723489103636039,0
0.2506358274031104,0
0.985703189037302,0
1.0456619601220492,0
1.2142176373186733,0
-0.09390271336211375,0
-1.5674456333737972,0
-3.9976783962316604,0
-3.4787916725335695,0
-2.426850995313194,0
-1.8026670059805008,0
-1.5061078419220486,0
-0.21556025503640752,0
1.4355807542586818,0
2.874692268925074,0
2.0785386485370414,0
0.6422364892799279,0
-0.5643111165181522,0
-1.0227906270211142,0
-0.515053116017349,0
-0.13805496665068606,0
0.31691063641293377,0
-0.03750963078107328,0
0.14683920069975165,0
-0.6841012370507247,0
-0.5920146393782106,0
-1.068002951197799,0
-0.9832061742071387,0
-0.42407825607708066,0
1.1060347690898407,0
1.1850593083873222,0
1.3191354490257896,0
2.1211786338330927,0
0.13447651676536054,0
-1.3014041095796605,0
-0.29297938108912613,0
0.5464658318210794,0
-0.5402757873424635,0
-2.034614445548408,0
-0.6642405773804829,0
0.28793246132996697,0
0.5036982386193636,0
1.1985025644385012,0
0.7773322561924084,0
0.8020682057488171,0
2.339987995561237,0
3.840969231724359,0
4.364597319045118,0
3.098448230730521,0
1.970041703504763,0
2.6710816928891745,0
3.1197753301487414,0
2.491710944364557,0
1.2333335527087432,0
0.04325290139907112,0
-0.55912699708161,0
-1.5134991816689187,0
0.0009615076614202245,0
2.750800934352827,0
4.502540155588456,0
2.9526886160701995,0
0.6402149778878057,0
-2.84459395271971,0
-5.623507978244003,0
-5.132451104053177,0
-4.074606184979802,0
-3.20405405726725,0
-3.1489450904451335,0
-1.394143613230212,0
0.484250455944176,0
0.5407989980106008,0
0.9206346247797241,0
0.8331844164497643,0
0.17428585222046633,0
-0.547503981548449,0
-0.6246902549225816,0
-0.7105374279286263,0
-1.5872071768628573,0
-2.65226557838497,0
-3.47372616230024,0
-2.502042312380763,0
-1.982856781563647,0
-0.9748906056336291,0
-1.05579827251491,0
0.1415053910112023,0
0.3666852095668619,0
0.7200742081325955,0
-1.084748732461875,0
-3.9216132807035238,0
-4.932698659113779,0
-1.8096756853303708,0
1.9755302081115902,0
3.1880257756521706,0
3.2232551866803587,0
3.3776407076509862,0
4.279292789009786,0
2.8596309513645277,0
1.918252979526099,0
0.8505654717849209,0
1.1978814640872542,0
0.6773183341222021,0
0.32112302176539964,0
0.5723926254112877,0
0.6255758380534227,0
2.77460651919263,0
2.564414232605958,0
-0.01439367038857764,0
-1.0977149165997901,0
-1.9042847399980585,0
-2.4550535964535847,0
-3.295850170486035,0
-0.5568346944361404,0
1.114645637496536,0
0.4403145202851666,0
-1.1002206468582731,0
-2.9434112266440686,0
-1.2078285092530072,0
-1.0292908791774258,0
-0.06330575371023817,0
1.7526076374467177,0
0.6398328347564315,0
-0.6167383554971478,0
-0.8386171235694484,0
1.1011732438137067,0
0.45196270018386975,0
0.47091419140559654,0
2.689233260703352,0
4.754641309747242,0
5.513724728467781,0
2.7456442650636306,0
0.11383573192370305,0
-1.251074927651775,0
-0.41701137938157384,0
0.5471233424000318,0
2.0029265827669924,0
1.690965512055624,0
-0.1991639205152984,0
-2.7660721837426463,0
-3.8427670825238347,0
-1.0527227628736764,0
0.11077931229214943,0
-0.10953937768601801,0
0.8476723028826303,0
1.8472437438309308,0
3.9582517972701954,0
2.86440083193542,0
0.11353988472291388,0
-2.7679105498538483,0
-1.254322020303273,0
1.954324396021274,0
3.001905084630719,0
1.4558985680261893,0
-1.1111450718963098,0
-2.5887583859550185,0
-1.797619496668555,0
0.09189420189000042,0
1.5398281424066842,0
2.156875391028291,0
1.5815737655513296,0
1.7432086101250683,0
2.2668618166525105,0
0.9050072099501665,0
-0.5875638835317796,0
0.006966618665123381,0
0.7016050052911587,0
1.324449513111747,0
1.8070497932963456,0
2.2073219813661367,0
1.9470319952783122,0
0.27764784787653884,0
1.0153309924923688,0
0.26836846775705636,0
-2.295620832372079,0
-4.425328763614689,0
-4.3170901589920065,0
-3.253381643513803,0
-1.782255198163237,0
0.24409969238810003,0
1.3843231968136156,0
1.446891857904893,0
0.1369184256588737,0
-0.4200413695784983,0
0.47533666272844377,0
3.317703318619333,0
3.0903042153918054,0
2.5616007208518106,0
2.9201194193360007,0
4.937739208251779,0
5.085522638927888,0
2.709230572907955,0
-0.32713800096205503,0
-0.7816206893501442,0
0.5702927816462909,0
2.6419575658805123,0
2.8133190243670514,0
-0.09759969137040247,0
-2.0249024081625686,0
-2.6684539844789645,0
-1.8359007991428256,0
0.45359838882386927,0
2.6690439261316015,0
3.0129391620182098,0
2.142166966542763,0
-0.19943840804335233,0
-0.3412631321779904,0
-0.5585120395591693,0
-1.596328458761146,0
-2.8483806198197748,0
0.34346082489107355,0
3.056729888129018,0
4.427684285842825,0
2.3283889088928067,0
0.12702150958395575,0
-1.3776488995993006,0
-2.9164759936035187,0
-4.317444100850006,0
-4.332465488543329,0
-2.928581356465642,0
-1.856912870852856,0
-0.30255124646958564,0
0.8872193419072288,0
-0.8478611764365445,0
-0.5495967392995225,0
0.37458211978990374,0
2.276612436443805,0
2.850207999336895,0
3.821667458229954,0
1.9539936602882686,0
0.6664690307925647,0
-0.361290887648874,0
-0.6244217401488086,0
-0.02441673558769164,0
0.25089977955475284,0
1.0967369050710798,0
3.2194009046546337,0
3.676519200073382,0
3.3157312984947453,0
1.3676574027314523,0
-1.814427204268565,0
-3.3365472737808,0
-2.5066576366100954,0
-1.3512040815644206,0
-0.12028319456290254,0
-0.342212822708748,0
-0.9710800110055071,0
0.6736811122419497,0
2.3953973234773205,0
0.9064948972856983,0
0.9337132163915842,0
2.931210716947664,0
4.815487571867785,0
2.7287021809133547,0
0.4863130927261198,0
-1.0512251089947533,0
1.1249690812073694,0
1.6007476083220227,0
-0.346826251987326,0
-1.540872725859515,0
-2.3026061363240125,0
-2.6198019690244108,0
-1.0874767724832153,0
2.135706095127007,0
4.202146841417077,0
4.024940136663833,0
2.582043240643193,0
1.2257837126698694,0
1.1940416718771596,0
1.232557323259777,0
1.030258219449777,0
1.399370279927159,0
1.6460937380358414,0
3.5351789784687813,0
3.635102609780731,0
2.8753605497957864,0
1.7304530388702146,0
0.35578556173040643,0
-1.1604384805107053,0
-2.136677636269806,0
-0.8745174888654819,0
-0.24735095210123037,0
-1.6786901310693743,0
-4.685464974396458,0
-6.304290513972054,0
-5.134704648110631,0
-2.393725944297457,0
-1.1444189371378322,0
-0.49623923594447383,0
1.1921986680816912,0
2.388395149380664,0
0.685428819666275,0
-1.0576810198499278,0
-0.6220243306994151,0
1.1714504357410316,0
-0.511275178490759,0
-2.494821143033666,0
-1.6338694580573994,0
-0.11087589822258301,0
0.17773433705535224,0
-1.9377064697384865,0
-2.6515277671776705,0
-2.0502322746406323,0
-1.3394529347526722,0
-1.4613088300514492,0
-2.7233551455879783,0
-1.686611418936096,0
-0.22276424667798292,0
0.7005680532888046,0
0.17023045864437092,0
-1.0148885932757863,0
-1.6561699467116862,0
-2.1816820231913767,0
-1.2936455004903538,0
-1.3833459941565767,0
-1.7450197656926112,0
-3.504544528615974,0
-6.081957811221315,0
-4.748728293596987,0
-2.8338790731438155,0
-2.252635826056604,0
-2.5584550684654026,0
-3.163712363646952,0
-3.8122915236563637,0
-2.165092529754595,0
-0.7686112699599966,0
0.3252482718382663,0
-0.2953461384261802,0
-1.1963432675899806,0
-2.46331762911254,0
-2.531191459653016,0
-0.9584247674296029,0
-0.2467564957725492,0
-1.2382608865765756,0
-1.8735367776974903,0
-0.7206328374229084,0
1.6921572726381067,0
2.9732472611740497,0
1.409670542298433,0
1.1957373495259203,0
0.6797509431780097,0
1.1600999688378455,0
0.715092345683707,0
0.6920302800697744,0
0.7048674131779439,0
0.5939793182067875,0
-1.4634469946536113,0
-3.0943017736317353,0
-2.5313030687433917,0
-1.5832269717741658,0
-0.7618046595105505,0
0.7929533855727886,0
2.001229085771711,0
1.0600954876783457,0
0.1354031490228792,0
1.842963856556914,0
0.5138212854270123,0
-0.9279022458573858,0
-0.4320030540442421,0
-0.7693749894057811,0
-0.6313806644440254,0
0.43763651677159987,0
0.3753719850080973,0
-1.2825551425377335,0
-3.5315142752781368,0
-2.7307352259155486,0
-1.259162806287768,0
-0.3312380752266085,0
-1.3465183826991298,0
-2.5868811638020093,0
-3.146079275346442,0
-3.1331541779738235,0
-0.38004452435910685,0
3.235105072786479,0
4.557997371271852,0
4.554490120927387,0
2.5519234631488343,0
1.5747727995628402,0
-0.191073574110861,0
-0.58062169887741,0
0.025298201964085942,0
-0.5146413548472368,0
0.5542062665067469,0
2.1152209529420194,0
3.1570010318062676,0
-0.0503700445179498,0
-4.192613473456795,0
-6.983326735389732,0
-3.3452036803383747,0
0.4545393938715706,0
1.7142351679191057,0
2.1224418539018086,0
1.7209303567662022,0
3.4330526681349296,0
2.5391583439852754,0
0.7264647142331673,0
-1.9539296061496665,0
-3.639169806641254,0
-5.6878741125670516,0
-4.894881351368179,0
-3.4751993345373418,0
-1.3876833801527013,0
0.45194666439377307,0
0.8769848756538027,0
0.4396330491070728,0
-0.28807769884309026,0
-1.221541241827353,0
-1.6636295990024683,0
1.3096572774270494,0
3.885503522328361,0
4.912374772942471,0
3.6841680124290543,0
3.648242679862554,0
1.3325390442190799,0
-1.7299312417670183,0
-1.6939588949648439,0
-1.6124257537518636,0
-2.695497339174551,0
-3.9108499062050663,0
-5.3149386478380745,0
-3.902389904703694,0
-3.099602233966812,0
-2.446809769732182,0
-3.50937434401511,0
-2.4361552460138918,0
-0.5605388808771269,0
1.4776172234438802,0
2.0487607081983463,0
1.9102137009677151,0
1.5858325018624968,0
1.7703482090242626,0
0.5588029955494545,0
0.03776592862633538,0
-2.518224989097561,0
-3.513915855969757,0
-3.3160974041744304,0
-1.01615173754982,0
1.2983004572817687,0
1.5288074510129133,0
1.943339681063561,0
1.867694094159774,0
1.1043607147656471,0
-0.5685233493308175,0
-2.562180452115843,0
-2.527916087124565,0
-2.1730187883842604,0
0.7039252394137567,0
1.3739916029017052,0
-0.5221400119376756,0
-2.8854510339480197,0
-2.8532786727095063,0
-1.44070715524824,0
1.8366333514789432,0
1.9179988211229764,0
2.155128405666491,0
3.1762955647704914,0
1.7763069029289522,0
0.2505871214636487,0
0.11180580048637412,0
3.7418108987951744,0
5.623511418058852,0
6.524051353976584,0
3.9331103260955853,0
1.830637530615323,0
0.20972508560210285,0
-0.1468317675407571,0
-0.23689274511629338,0
-0.35397370122492955,0
-0.291001582185786,0
1.6164120868377763,0
0.20725338002380989,0
-0.9570086722435885,0
-1.865276449495787,0
-1.2196826698340044,0
0.972053816007042,0
2.478639587122958,0
1.4790484005864268,0
-0.19226636489722126,0
-0.9848827995594523,0
-1.0376072746619212,0
-0.13395912477062089,0
-0.007590311789483994,0
-0.2506429616362734,0
0.01890157741343912,0
0.5938503830264874,0
0.5814945227628324,0
1.0864807101059257,0
0.5281209791501428,0
-0.12459508675819658,0
0.3506349570494166,0
2.991785105430791,0
4.1206084371685385,0
5.6056456429124575,0
5.335825174038375,0
3.648266728120825,0
1.8974078349975245,0
1.4485293802880872,0
-0.06510000556847273,0
-2.5498510384440873,0
-2.6861285965899864,0
-1.516062620192376,0
-1.9820533152826598,0
-3.737836295600798,0
-3.5822395382042425,0
-2.0983218859804906,0
-0.24482328700788025,0
2.052678377962693,0
3.2474648648849356,0
2.7417988364506867,0
0.37408412347268927,0
-1.2886997907161237,0
-0.69914319603012,0
-0.9699674291490833,0
0.16429087218093597,0
-0.1271919068271502,0
-0.2218672721777699,0
-0.1085019485044923,0
0.24099481578401477,0
-0.47150244869628716,0
-0.3723208134058841,0
0.8525270425158257,0
-0.04644468436717819,0
-1.1430100745347136,0
-1.1989482051116367,0
-0.0333957423096059,0
1.7150377923686353,0
3.5279645402134303,0
3.0506165795318982,0
1.8378213846019824,0
1.1551593679030603,0
1.5114256905935968,0
1.302492909540548,0
0.6844428196038104,0
0.038077907108315365,0
-0.14915857330632268,0
0.43169986601196586,0
0.863593794995053,0
0.041773027344965574,0
-0.471244294217889,0
0.7903987002480246,0
1.7689786111568302,0
1.3416819917277576,0
1.347170357340283,0
2.913528055395253,0
0.7935953224464045,0
-0.1315693145790473,0
-1.1047765409177353,0
-0.42978506471589456,0
0.3025920829843633,0
0.14143507392695032,0
-0.4129039308023392,0
0.5438104900590217,0
1.2535172171620095,0
3.026244808050298,0
2.876072120838816,0
2.224315158393983,0
1.6735877798323324,0
0.5349192896771329,0
-0.8216434560665125,0
-0.3373290728174678,0
0.7690965400172807,0
2.2070551557423066,0
0.7791759134246155,0
-1.2344563587731316,0
-3.023624070596284,0
-2.2265956100280455,0
-1.4304946099176075,0
-1.96104315057277,0
-3.2032874185650746,0
-1.7354518480170404,0
-1.6539642670186394,0
-1.1884243711881608,0
-0.2464163491256678,0
-0.3675974286069269,0
-0.5797299249837699,0
-1.4035896330763626,0
-0.8253763247826871,0
2.207590117023373,0
4.554655887918978,0
5.846747388480243,0
6.56833497362446,0
5.440996820381872,0
3.6877979960779284,0
1.1911727613369139,0
-0.1113611937132319,0
-0.45242080466453705,0
-0.17398247728486893,0
1.0775492433621385,0
2.816186760853717,0
2.8579981795870877,0
1.7799998626928357,0
1.1675482471367542,0
0.7760942410986243,0
-0.034846938354149426,0
0.3125887981086777,0
1.0172610609129609,0
4.826898003197368,0
6.682964378301396,0
5.918831105382924,0
3.6830417960169948,0
2.076640131400353,0
1.853118351093869,0
0.026216030709832916,0
-2.012503562763931,0
-1.0098567648176853,0
0.4416647950356177,0
1.1270201738506507,0
2.605880219814131,0
2.9649876339321697,0
1.6620467894245063,0
0.4894792422001792,0
0.22033228504170566,0
0.5365616946686705,0
-0.650311446745838,0
-2.420271311332513,0
-3.035808863416155,0
-1.9506656522507406,0
-1.0952755856282472,0
0.2630964490101503,0
0.5865021785316303,0
-0.018747640223455653,0
-0.927725854557633,0
-0.6524339673262707,0
0.9320739924864081,0
2.1866733360561295,0
2.513705679439872,0
1.5446824116623405,0
0.9055258264186989,0
-0.868336071267219,0
-2.2514522940010813,0
-1.0123143967781973,0
-0.20270716072825923,0
0.2043276298328596,0
0.16993296394014404,0
0.7362619570844977,0
1.2689311722777934,0
2.094864180315027,0
3.57140433567385,0
2.551800993270312,0
-1.1922112920743966,0
-2.0835631698969688,0
-1.430291705030336,0
1.0073638797244242,0
1.264041551640931,0
-0.36864432036287753,0
-1.5426157021603975,0
-1.0385206207461457,0
0.2914663181132154,0
0.6149156593610845,0
1.9134654282700467,0
2.273400637393281,0
1.3379585752725434,0
1.2693406370431979,0
2.069305960158351,0
2.5253483357305786,0
1.0031881399031428,0
-0.5962713302526956,0
0.594285656777032,0
0.18820982903285666,0
0.9613746526606004,0
2.5417790320550897,0
2.825942552600838,0
1.773002547409964,0
0.8143356126417887,0
0.5982231185671903,0
0.5164806703511924,0
-0.55791161535041,0
-1.9013165333771223,0
-2.667940391594394,0
-3.2205845182905053,0
-2.4789009462730864,0
-0.3735085668211483,0
1.1974979983090994,0
