ar.L1.y,ar.L2.y,ar.L3.y,ar.L4.y,ar.L5.y,ar.L6.y,ar.L7.y,ar.L8.y,ma.L1.y,ma.L2.y,ma.L3.y,ma.L4.y,ma.L5.y,ma.L6.y,ma.L7.y,ma.L8.y,is_anomaly,window_label
0.39252937531875676,0.03734300405011728,-0.5918204733719773,0.9470993059611655,-0.1862209288425045,0.035285340508141215,0.5484719138157071,-0.29983480563265685,1.4506705661159693,2.0806404795313416,3.015298209875808,2.663031322571557,2.384022064829251,1.9519658119946626,0.8653469199655588,0.40649907641393485,0,41200-41299
0.6065200169607368,0.022999475399274258,0.14203797780884805,-0.44253611804918613,0.3103043171211122,0.28872716694718714,0.3687140642338047,-0.38292949674970184,1.118540949269513,1.5630569268558596,1.4501045263239967,1.854643861248602,1.5967691074592536,1.2894858484080287,0.4662199575355135,0.48308222279670227,0,41250-41349
-0.73642341269819,0.27543958965475757,0.871318408845458,0.5495944819771877,0.5309599364644357,0.21018199065053736,-0.42255730436898653,-0.3293043482916908,2.69059663327857,3.991955559629074,4.056640127876488,3.2101088550853616,1.663642713435765,-0.04670483330541719,-0.7174324656118953,-0.39135416683652796,0,41300-41399
0.08161442226151261,-0.20333741452782317,0.09820539561476013,0.6824853214817564,0.24375847039405665,-0.11508557644532844,0.42384037573339634,-0.2909435352140722,1.7509762227958436,2.5863907725271336,3.0613186600938977,2.724353026042175,1.768231218323137,1.2432852462831705,0.3228097117666356,0.003243929014636542,0,41350-41449
0.04491436818663952,-0.27507773872741387,0.13000757890206852,0.49958123334671317,0.2967600598520252,0.2818939152680715,0.427330946883094,-0.48320720192443434,1.628990195624268,2.6102425874122805,3.048456835257365,2.979115324993633,2.3637260702991982,1.618094416634905,0.45621552152484635,0.32186077149018333,0,41400-41499
0.14139699635202718,0.2834852322839921,-0.7458894536997496,0.6971726030595113,0.6397411055681207,-0.34580587055143164,0.28522787200308397,-0.014355601048036773,1.5366677205874641,1.9711405929898702,3.0649601529791184,3.173583780154587,2.4290229924217286,1.908329469778256,1.1766429769530218,0.5344269946767637,0,41450-41549
-0.31258206643116726,0.025788769346153623,-0.20202718188897856,0.6383757456484781,0.01305157957866461,0.4193517021886989,0.5902755415049146,-0.28766820734660203,2.023773471208512,2.9727298350327884,3.837242006868131,3.656813023502138,3.5141945126709686,2.601729638456793,1.2544523742977642,0.5132450452941976,0,41500-41599
0.15267636251993807,-0.025666868401251843,0.6120275156566733,0.29072634319457474,0.19572772372701083,-0.2868565973033439,0.020168484268999372,-0.007973090525050464,1.6587895570906865,2.280892512294703,1.9080814683902028,1.3155286149383771,0.37963866772732763,0.16347784311387692,-0.15945578776752506,-0.1966102179955282,0,41550-41649
0.41268525778697884,0.2546758832553124,0.7409211058640105,0.312957733256079,-0.32673636975138287,-0.2547296543800087,-0.7974719251659871,0.6560539116239072,1.3467168067461708,1.4592178779590161,0.5750473289746516,-0.5438005563140944,-1.1801353261186072,-1.3181228808971253,-0.41803650973926393,-0.2689527416860873,0,41600-41699
0.32417586303022633,-0.12331004158918996,-0.1507061854499041,0.2223013173009861,0.19329601062812846,0.541588698046703,-0.3263329613479563,0.22443348509981212,1.534483815403151,2.168033886910829,2.614875195561209,2.62274512751637,2.329129271968473,1.201738696470657,0.8003047970115194,0.2879602602879325,0,41650-41749
-0.27284782095294247,-0.040232930053897976,0.13921162876995669,0.36832073904256174,0.16110416919418485,0.29063466812316896,0.3867316205807216,-0.14952502722979039,2.1428705790203195,3.3124067728790125,3.897307115927595,3.9223367078851963,3.313840823939847,2.2471442776259267,1.0000822035377217,0.47499154679682193,0,41700-41799
-0.3408561934963825,0.10457419370201837,0.21696190113680475,0.884355725490311,0.2585485209566607,0.060126032363932255,0.1681203084411395,-0.44807642698936245,2.113417876201218,3.117970041130314,3.474767399192123,2.8215598412442766,1.9175870980722332,0.9468810900276171,0.25352935476545374,0.2537248224944253,0,41750-41849
1.4491973337280901,-0.28730847590684705,0.06802270244339043,-0.4978836865795949,0.19979943171092002,-0.5091958394567111,0.9335571213133189,-0.375049256343212,0.21583229175795085,0.3933033600919845,-0.11337590931247697,-0.038654673465248354,-0.2399939871905127,0.8708621056306943,0.3267662250924852,0.5375688470775961,0,41800-41899
0.6772190084711047,-0.5472345936217045,0.2542379483231711,-0.02183296307970671,0.23198907866634155,-0.22898095524920167,0.8290721257764262,-0.24733585851047535,1.036919080491308,2.0543981958911575,2.1312231831600843,2.3344302874232277,1.9589223423092443,2.0200561861103425,0.8319054066297092,0.7013918947655543,0,41850-41949
-0.7397955759522592,0.38544878717028724,0.48511534919773147,0.6993684986040624,0.539119514911312,-0.30044501290009606,-0.2140734408259768,0.07081807839148575,2.5747630127561982,3.698030186348894,4.123401371617228,3.3512426550442402,1.6521514769272712,0.30130431845429495,-0.37847958340429605,-0.3140271899102783,0,41900-41999
0.6879908389048928,0.1406482221120938,0.63046555198445,0.03549538576021071,-0.06003233220457185,-0.7559368271338486,0.07399492065684907,0.24736047240423673,1.2000761434489648,1.2725749440600573,0.3313688344553295,-0.46498902354102695,-1.4536443557549124,-1.0246709818040316,-0.5854959963820794,-0.2001196256975496,0,41950-42049
0.5430845742600634,-0.7296839259788508,0.4345898476050725,-0.3479009775645631,0.8750019337662848,-0.1514093229727385,0.19288249380014308,0.11870198475717392,1.4005310272896008,2.4424613853955526,2.810964248893864,3.476388767484745,2.6123829797446456,2.0600181613643054,1.2333894811414874,0.584494506016205,0,42000-42099
-0.3687057554027415,-0.6582027865087896,-0.11107321037379894,0.7692125134159665,0.7034105364511888,0.37710342799331215,0.43876838492616543,-0.22582250203025556,2.09783480833904,3.694986782002473,5.130367138942429,5.403180639873337,4.551598117639411,3.246599948001677,1.546389699868447,0.5921359040417506,0,42050-42149
0.02929243829941197,-0.3853061795237195,0.6103757638303346,0.666305111893035,0.3317255963836886,0.16415854894558723,-0.11915567901179633,-0.362643895297459,1.4061701623477243,2.432666362534706,2.4034762250139767,2.2095849546153414,1.433084826250832,0.7240125878809662,0.11619948354890587,0.15110357074725048,0,42100-42199
-0.5522416903545022,0.7871564481186375,0.6708162529385266,0.6753990927033778,0.4667151514344562,-0.6657718954721282,-0.6090729422484209,0.1746265217660664,2.0878937784177665,2.2850572979242085,2.101427771098494,1.3473950822165983,0.0752407143829554,-0.33295266507415067,-0.061706040097717324,-0.0813309905817641,0,42150-42249
0.13487714553527247,0.3710781323806238,0.06532879115404386,0.5796128198754648,-0.3201500442337739,0.37224572228749686,0.09225295449794303,-0.3663997994656746,1.6666412453884076,2.077460490824832,1.9238527513430685,1.2728624342882517,0.9235020596768297,0.19238495059553562,-0.15493460839225312,-0.15981609967831123,0,42200-42299
0.5963026685423085,-0.639785295688349,0.37360483623389135,-0.05944119865920613,0.3285591638884029,0.1385418655588037,0.29741558467701296,-0.15549333950749583,1.322219366753214,2.396525498023853,2.48066688130299,2.943148552735661,2.2876450355803257,1.9541209206657784,0.7044026947546568,0.5872711895722499,0,42250-42349
-0.3024393326255531,-0.415196325352886,0.5033202104667761,0.07336441071960628,0.696924371540095,0.30611771775656627,0.17088809628488566,-0.22982531842264411,2.2286445343212535,3.752700443193836,4.35471322426054,4.6780414934706105,3.7884845776367726,2.5896378434907574,0.996166695458266,0.36596052090408665,0,42300-42399
0.35025210386474015,0.3112916128886941,-0.09482757184349344,-0.2615391888370181,0.6964927353997625,0.20311522447096633,-0.48647054907862863,0.21101077740280283,1.6038564935624617,1.6502950692187386,1.6036357785741782,1.8826348338370709,1.2460801460087034,0.3235505005286115,0.09114697323085483,0.08335726208387947,0,42350-42449
-0.09835953615863514,-0.5264380646101525,0.6100040834440335,0.005497514551048388,0.5120223879554961,-0.03317221648181265,0.5105492391983932,-0.11039126959017256,1.851336071796779,3.0107535667784897,3.0690716261131556,3.100344776757371,2.3025496411773485,1.8187691747800314,0.6973574350694414,0.31519261051847114,0,42400-42499
0.2907393618772656,-0.21960685986244868,0.27278230282779864,0.5536443431633495,-0.009689254881676296,0.4264038180244308,-0.01351196787603745,-0.3830491348006769,1.4070648242862835,2.017216078762568,2.0651470760501893,1.8370230999370716,1.2957557325914384,0.6353847439838065,-0.08389898971777311,0.05768972271363435,0,42450-42549
0.8352755002245427,-0.24907472791110236,-0.22284529025627348,0.6173052174829762,-0.5376996904907768,0.33081558064895733,0.5979785725135579,-0.45192207791278977,1.0097387990740883,1.5661647406210968,1.879341350427296,1.6303686080812825,1.6117771932562648,1.5444722016628734,0.49778557554976255,0.4350702362379923,0,42500-42599
-0.8640583417423402,0.36059810228118816,0.651306150436315,0.1607233529989192,0.3197702981852132,0.5759181720651815,-0.046198398032547355,-0.27743215668590426,2.7169414254907913,4.0232175970164175,4.42269590457642,4.304057573913549,3.352259530085587,1.6112384720944555,0.28339968543877186,-0.009270088689266718,0,42550-42649
0.5671525932969301,-0.010137219503649889,0.6512312092905215,-0.3575892512524379,0.5649513433992125,-0.4579216021830894,-0.1230716442742989,0.13576602787454747,1.3712147230632794,1.7292398056599387,1.0660063272635947,0.9169782989766653,-0.1946934245402561,-0.385491376967812,-0.3119236835489556,0.06379642796127778,0,42600-42699
0.8343087266922629,0.04126020807050712,0.5949063334129849,-0.47558716086427366,0.5714537993737365,-0.6913164922594746,-0.0720189956857915,0.19449819362154908,1.1707465364138638,1.1997333944519422,0.18592156654249062,-0.017671187895992434,-1.133115618188628,-0.9861487533045286,-0.6277749172376185,0.042666887328506084,0,42650-42749
-0.020139150213466392,0.18619323656074108,0.46366084921305306,0.2751885056752945,0.3459440614832799,-0.02597513024966723,-0.4509518573288859,0.17611591816566366,1.9770643124385774,2.7747274452549635,2.523987416898205,2.089951404387231,0.8557263226132382,0.01214023854133603,-0.26609224770203543,0.027573073944862154,0,42700-42799
-0.6234391528633455,-0.33500055005170226,0.38430073423950095,0.5048944120003526,0.5118992021866648,0.3138819554542024,0.28327583669037365,-0.1623625637276032,2.3671626673822126,3.8045010894213855,4.314278369910584,4.213686602746994,3.3356391458920602,2.2626578444276775,0.8918651714909109,0.23055008557722137,0,42750-42849
-0.14396619863537796,0.028591434280215045,0.05465661578386085,0.7387094748898118,0.08272152804935752,0.1930844708512069,0.3734188732785563,-0.39891825015002,1.792280453845681,2.2860620348867613,2.706888044203805,2.319586043023438,1.7541261034140931,1.0551829381850442,0.009998604940951034,-0.06926868920009596,0,42800-42899
0.18628319722587963,-0.27694375697117596,-0.23543985692509095,0.5230521487517286,0.34987958560272203,0.005265724647346553,0.34492380609841067,-0.0026671674912805187,1.4910094578962727,2.3217910191927325,3.221485668289005,3.231345424120705,2.5842156442768025,2.1379859978479607,1.0316227641526174,0.44392539814908616,0,42850-42949
0.04653552110338599,-0.6380769047504135,0.2841795430736114,0.060340713366487796,0.5937296191926524,0.10064961602470868,0.20819087904789152,0.21500174560838184,1.823689376294805,3.409566728141869,4.194901559317355,4.917203647583886,4.1350472669250795,3.2135457288426528,1.7751908484826842,0.8315172746676109,0,42900-42999
0.35566852932476173,-0.6174333883639314,0.32669833862478215,-0.17161890484647543,0.8808472696007025,-0.10708832021278904,0.12625060651741493,0.117323108335919,1.724958589631036,2.992238928221186,3.580922114413556,4.271340843394643,3.323113483381669,2.5077989580887756,1.3739257366149296,0.7412160478713946,0,42950-43049
0.37085429532302144,-0.71758391112225,0.25107773502981273,0.11749809142575353,0.4529102435931631,0.333897935919759,-0.029699876699018003,0.1527229292412417,1.6652961146557,2.9375123071633387,3.6536685892613416,4.12470573525739,3.4428272723102165,2.456087633689988,1.3936619728458273,0.7165131906705772,0,43000-43099
0.1356778000609495,-0.4097480973584736,0.5836356449677521,0.18847502663751461,0.5379856862117245,0.14563572119380833,0.05337036129873436,-0.3015095676567531,1.783017307161451,2.769496279352862,2.8665518862516013,2.7846831860550405,1.7709343795977586,0.9851780948282878,0.10991985377022512,0.20435126603220802,0,43050-43149
-0.2968619948474566,-0.4144818250107975,0.17842284019109197,0.7998820980848695,0.6032405273050089,0.26408246515481326,0.14422127221295225,-0.3674137646679855,1.9971620913512766,3.296348637326424,4.1515681778665545,4.161323478542526,3.2717658324026555,2.1480091766335083,0.8734227424813223,0.42443671135292044,0,43100-43199
-0.8527415278316416,-0.5125543098103781,0.3733357874420218,1.0618648575239875,0.8975367041000476,0.35975051397641483,-0.20357594580401467,-0.24484572634064386,2.706231633541066,4.8809213992670175,6.304474415759852,6.284636972686764,4.823886415026671,2.850583461796001,1.173284475823903,0.4546373222051529,0,43150-43249
-0.23502342456965483,-0.48746473156389625,0.11560608745642997,0.4009166760551764,0.6858288732695944,0.3359581400348824,0.01215540537841182,0.07775210948884569,2.111952594880986,3.8068959748364826,4.96649442618701,5.412451807758345,4.4598024953453645,3.1489262554458035,1.508149038371695,0.6887496693059638,0,43200-43299
-1.070164705622375,0.2077325173400431,0.8555796587134025,0.784395103641319,0.23461022021306593,0.03009401527545184,-0.022543816467176153,-0.13877720858565903,2.7899787567704695,4.142860696016128,4.653967332607953,4.117700852270687,2.7034950629803447,0.9935990400694941,-0.20268373318100585,-0.259574083881527,0,43250-43349
-0.2960741685407631,0.49516101014590025,0.396155081943833,0.3069028901306501,-0.014329536944136509,0.08383675986145854,0.15864981062645162,-0.21961161137551516,2.0446216620332125,2.5550184378930125,2.711009710504369,2.3908646892524215,1.7531922710571057,0.7681557143937938,-0.2108128645594446,-0.1370416835608631,0,43300-43399
-0.34910011702814353,-0.4533157607667427,0.805272321418675,0.2551510539517919,0.6646382673444418,-0.20700123052735428,0.21592548285360275,-0.011911363275151535,2.3069325474299163,3.9950655993513804,4.538942370544727,4.608323588103909,3.519959558513044,2.6053892796727225,1.2638300394041602,0.45724993976291,0,43350-43449
0.6152991728555173,0.2141324755240653,0.6956546946384877,0.1498330428832847,-0.7701056421504737,0.30721006710708587,-0.5407956334975368,0.32872607530243725,1.0732224897122373,1.1614060230473213,0.24079441278767483,-0.502106831623975,-0.6153458127960078,-1.1273575097897952,-0.6350711245440255,-0.4645298817780884,0,43400-43499
1.1250862041428653,-0.8916769496733045,0.535005948085247,-0.3802125257675613,0.7539923691537613,-0.31692820992838694,0.3259686189175365,-0.19189645110493883,0.5195287969068431,1.5884617438817648,1.326084245610681,2.1484251578389197,1.1766217101378995,1.5076693109751331,0.4015535137487626,0.8057112990082617,0,43450-43549
-0.5534894595903397,-0.1441421961365107,0.15028588690731323,0.8911643322308036,0.606097315323999,0.39904388783612144,-0.10888121017671343,-0.4021630746323513,2.3626361452989095,4.016848977435753,5.254500005537536,5.27659070955564,4.397842907536877,2.762459385794684,1.1784443156702487,0.4927572065023286,0,43500-43599
-0.06921947650311255,-0.2172611826055029,-0.06381397602793643,0.8273303559547621,0.0573118732221004,0.3264615140005384,0.31643734691927516,-0.33109033276137595,1.9807644905318016,3.372397639943941,4.412719473933144,4.393247853257362,3.8436264046904673,2.651824079709717,1.1307299612853905,0.5303243777921942,0,43550-43649
0.03391282441349569,0.05798505706248394,-0.3899394808554297,1.157712697189171,-0.15170108484594366,0.13950625726078647,0.5384678451039553,-0.5216248156065296,1.9425409145932133,3.0521690719142773,4.207387620061673,3.922489485746282,3.529792196977045,2.43424479439836,1.0320534391451461,0.43909228661022126,0,43600-43699
