ar.L1.y,ar.L2.y,ar.L3.y,ar.L4.y,ar.L5.y,ma.L1.y,ma.L2.y,ma.L3.y,ma.L4.y,ma.L5.y,is_anomaly,window_label
0.04988705486050876,0.7085935866019116,0.7227881966948764,-0.11545558897727297,-0.40794863210159893,1.802977081370607,1.6028085492387043,0.30576388328024895,-0.6046505630599603,-0.4643310115984645,0,39850-39949
-0.11509385718998474,0.7480474616109591,0.9023224085395138,-0.1706138012585719,-0.41678191092459316,2.2187843725200675,2.2871681642146724,0.7445008053386797,-0.471028911724386,-0.534099384266168,0,39900-39999
-0.49184143937147595,0.7765905319059767,1.0396201433328978,0.02688284891659537,-0.429554784450879,2.4507123607484154,2.991405271994703,1.9689655425983257,0.6573753712362096,0.04256382735201594,0,39950-40049
0.009381684928840603,0.6925420079274394,0.8947374564778225,-0.3208964573904214,-0.31810942686372784,2.0142863368643975,2.251036030034241,0.8504592873092429,-0.18778857448675357,-0.47638452185064967,0,40000-40099
0.3169420725602542,0.6398064353175325,0.42770935305617314,-0.19714135202774852,-0.21731120118215327,1.3454084549263388,1.0062358440104822,0.2937978155175875,0.11896560153158492,-0.23279540721321057,0,40050-40149
0.32324569912849177,0.7565426920399257,0.2531241269685178,0.0692210363304964,-0.4289043106373647,1.1709861983142902,0.8108595504593786,0.41290681387815603,-0.1226805288205175,-0.3160966531886457,0,40100-40199
-0.7294182008470039,1.0339164501521296,1.1702594279342824,-0.1876890995618289,-0.3625704510320276,2.4633439133029587,2.9780749689556116,2.325491878522292,1.314618806790062,0.3332991236757579,0,40150-40249
-0.5620773607389061,0.915556660562034,1.2680717308338474,-0.09855116823295135,-0.576053439212217,2.2199151163827797,2.1914312012907344,0.7961379437504217,-0.04595181729420722,-0.09032873537635312,0,40200-40299
-0.3811334559986386,0.8281560952604046,1.1041040659443853,0.04376733204727612,-0.6321805530757619,2.2003036556013043,2.18662268609041,0.7400866115521958,-0.3744829732565355,-0.3139643354309192,0,40250-40349
0.869628820570707,-0.10427398491684363,-0.0707665576752152,0.6956964025368919,-0.4174508905724743,0.842082904503913,1.1152098215287929,1.0803569059914147,0.40432512120771974,0.07920769514667474,0,40300-40399
-0.020854832628640428,0.43840086288907215,0.5762294193384835,0.1531596197585008,-0.19058754723606014,1.687631182842776,1.8861632362950111,1.3484556883899752,0.8523998229852341,0.2806955444813843,0,40350-40449
-0.0376320792195807,0.5971281651728712,0.9735752585555221,0.06244589154790883,-0.6249216949377538,1.6990394333453205,1.607771927807145,0.38748151766698496,-0.318802620735115,-0.2446757151162134,0,40400-40499
-0.33384307763618815,0.9166437542238552,1.1330755540445594,-0.07018226215841644,-0.677986229755822,1.9911105817430272,1.7678170266347655,0.3671119770315888,-0.3627862484148829,-0.1685102776533652,0,40450-40549
-0.03733271730039876,0.664883679105071,0.7011127292060114,0.13488823516422893,-0.5042693747764815,1.8436077130257782,2.058937067955618,1.2098889163436326,0.17445478368900247,-0.1683152443826512,0,40500-40599
0.6633837646534891,-0.0467892506133743,0.1341699815571758,0.7473314398893321,-0.5261665339352832,1.023105980797941,1.6382582883218655,1.347962819446594,0.5924537800224954,0.43126406264466727,0,40550-40649
-0.5357359753324532,1.243910444059326,0.48622801529471493,-0.31253199955676375,0.052253181479772204,2.4923079586631567,2.5125543880541374,1.9890467042921114,1.6000849713969885,0.613261648134765,0,40600-40699
0.02294965036033618,0.47732404311841015,0.7513552118195236,0.18391825224414401,-0.47448485802930673,1.7688917639882786,2.042776723462943,1.252987969673432,0.3129263404118761,0.052739031092422686,0,40650-40749
0.06242744258687458,1.0941001200109612,-0.15056536057686096,-0.18944144358130316,0.16466095950790743,1.644129465787905,1.1593518446390267,0.8958845430871362,0.7568149600225751,0.32515007639339,0,40700-40799
-0.5549482834809821,1.083812487920423,1.2856944020125889,-0.10112794397604474,-0.7412867665591684,2.2318760555407837,2.1266980960676842,0.8099031982878182,-0.07560838375235204,0.0003188232681977251,0,40750-40849
0.41284158271421195,1.085156490791167,0.049480278061751454,-0.736625200616872,0.1736410131796043,1.4017778778522105,0.7070626705360404,-0.056671708995604364,-0.07128501059673398,-0.1977068727997175,0,40800-40899
-0.26816124787102263,1.0125175623241294,0.6999387135638412,-0.3719371320307341,-0.1250202995829909,2.0985565447944436,2.2167591016725816,1.370776103807977,0.5923651372896229,0.01281061117575455,0,40850-40949
-0.5061285834123347,0.825330710050505,1.1969144515495953,-0.10632958994763284,-0.4791680089242177,2.3933502584382698,2.8054694323011153,1.6229777866554045,0.501183458576991,0.04490945630453985,0,40900-40999
-0.3465146718484462,0.716222118905337,1.0224232347253839,0.01827271753906584,-0.4801209707569765,2.2871222080674727,2.709510197127538,1.6090902226308206,0.3840838531144428,-0.017634870626973758,0,40950-41049
0.025976215206458986,0.27721344700768935,0.5034618485828775,0.6641863671849948,-0.5325814943475203,1.871772617233689,2.466075450710158,2.1024679568139097,0.9554263200459309,0.42872106137950017,0,41000-41099
-0.23662467458313172,0.3993824796699556,0.2050568951448904,0.5195263181277188,0.05398488641769967,1.875772606075705,2.1871751613376618,2.1866008937427295,1.573568094554884,0.6661550504169053,0,41050-41149
-0.36604163901893266,1.225706108790705,0.48543486367222627,-0.31674861247337305,-0.07597261726114747,1.8889858209223207,1.3284117616247517,0.7282592962829506,0.7355831125033908,0.3978317341679593,0,41100-41199
-0.2876156107928409,1.358342870023145,0.24486490029863095,-0.4269693738229414,0.060841175699781314,2.000438151452306,1.7918437517665957,1.3506206283527264,0.8573534030783941,0.2274173205926269,0,41150-41249
0.6051468024174761,0.3301371306786307,-0.13954079134928393,0.4200108247314853,-0.2613373516844942,1.1579704133806026,1.2826942989072208,1.1292839381874147,0.5547510201113148,0.11306505865792413,0,41200-41299
0.4143692858844169,0.27668088167262983,-0.03610998226187953,0.6920420568516272,-0.4059640282340286,1.3258542588607871,1.6176977369459715,1.6224665248344543,0.7907842699533376,0.44713764746700035,0,41250-41349
0.5751929389755557,0.13103244414412954,0.41311833127660247,-0.4567144218184506,0.3024714727277045,1.2800527267389774,1.4934491061474904,0.9811341672990045,0.901947854700463,0.42857357681008107,0,41300-41399
0.041368579085070335,0.8616006761680403,0.09424731561717861,-0.25159149410683485,0.21927190598739635,1.79347029355963,1.5473487250662308,1.135297741893003,1.0438314635623231,0.3909622303887664,0,41350-41449
-0.21662943513307162,0.8313719254586072,0.3313460547130736,0.14924977033295594,-0.1314348481919914,1.8719907396668205,1.8147068873050578,1.4524557940250569,0.9476721970236806,0.42798577222038964,0,41400-41499
0.5742486784834275,0.6659376481408654,-0.5755001733177335,0.3233433241870641,-0.009122584906863216,1.157659021823453,0.7893150958415298,0.9122539771692797,0.7213889994038554,0.4370244197540224,0,41450-41549
-0.033176865709147574,0.28344586003486655,0.4939218951511074,0.6916059630580943,-0.48176265851029126,1.7530760937270942,2.228241961754215,1.9044126494114124,0.7775487518630861,0.3397816621429278,0,41500-41599
-0.2863939056078017,0.6083066708049212,1.0517666177162797,-0.06854126610767153,-0.35458448793361896,2.029110197875003,2.218599649986062,1.1359487406660693,0.3540090655714041,0.053039602685250486,0,41550-41649
-0.5814968411448669,0.6893165524347034,1.1732952361699824,0.21602303071960383,-0.5597237289738977,2.404941353610357,2.8139478557416684,1.8056667095757761,0.6013524389170026,0.18264461499272117,0,41600-41699
0.7718418382562254,-0.12244895859197243,0.5697989845128668,-0.5776963619125557,0.3255841795331265,1.092141518994331,1.3178730230033004,0.6428088692710876,0.6426191340203673,0.29405164925409555,0,41650-41749
-0.08824056756526005,0.4007589541918545,0.5230584981782763,0.5648727140201497,-0.4589611244944695,1.8684798115734726,2.4065925113929523,2.0202980630637475,1.089777165550632,0.5905490530306275,0,41700-41799
-0.11516929999078801,0.27138823140682267,0.48290924708612804,0.7016788690679363,-0.3910475033338011,1.8542250077360152,2.5431769214952364,2.265494079438164,1.2604219093043905,0.6732671463957174,0,41750-41849
-0.42645689434202105,0.8301476859589831,0.3452556360344865,0.04945074427900671,0.1548763114394215,2.0950370855226947,2.3589561840931124,2.3728612794163926,1.7133402736598085,0.5516525159645781,0,41800-41899
0.3346007585801175,0.011348180356746257,0.25277053021355633,0.7862210293496453,-0.42663136974115284,1.3719095316768164,2.064037167074373,2.0450284827892498,1.027300693830498,0.6743780315294643,0,41850-41949
0.4587362434995356,0.11986494125093035,-0.07618769131932536,0.8212518271565359,-0.3630163047504048,1.2762874117287506,1.6958945637838372,1.8142057991313405,0.9689694024616813,0.574283943250371,0,41900-41999
-0.17776758912885882,0.928169497057203,0.27125703113409094,-0.058681571708235,-0.007143399339475658,2.1100741378208125,2.163016499562856,1.6729611004779157,1.178514198906211,0.5299982843333945,0,41950-42049
0.2832993459782981,0.44405433643599196,0.0027763595175610972,0.4152222123376599,-0.17702647819401798,1.6866982979229772,1.7298179000260372,1.6081839500858117,1.0198481205119125,0.45459798809756946,0,42000-42099
-0.07290733753681189,0.3735673446205654,0.5922226979669446,0.4655821160280603,-0.385893131474818,1.7784396907405622,1.749360412397734,1.0786960624322401,0.3119841554394069,0.05821111954844183,0,42050-42149
0.22627683785600236,0.45317362302040254,0.4217224633160687,0.5319117296824107,-0.6614617566367305,1.2095723381124008,1.214894455287812,0.8568661325333824,0.22668634664024048,0.3653026819295225,0,42100-42199
-0.20027646190864334,0.9515055208516756,1.0137116778471742,0.030547261744080845,-0.8276003826311682,1.6792765166910542,1.3974599843797944,0.4913548771761798,-0.031475941752657,0.17972968233750836,0,42150-42249
0.4321636447293904,0.15362857503521912,0.2726352279316888,0.4919262374431946,-0.398694183979638,1.3471212402171442,1.7051800816269553,1.282529466774081,0.6655134834523007,0.24116971144895658,0,42200-42299
-0.3460537223722723,0.935836333822805,0.8901696578084326,-0.21312829905485936,-0.33252509043927725,2.2752452197686424,2.503504243954935,1.318415264249351,0.2990909857720247,-0.12059454287085535,0,42250-42349
-0.6067293877109798,0.8233175709928267,1.1961068068271443,-0.04993016603009176,-0.44633735919226064,2.562454796013568,3.057978043956896,1.8386760914956208,0.5951137879579423,0.06774849820414351,0,42300-42399
-0.5431215708181654,0.9094044039786384,1.2568672249007375,-0.12643498278487786,-0.5376840495407664,2.517648087327129,2.79438520897827,1.330266310498164,0.07100793273578254,-0.11833270012782801,0,42350-42449
0.36486331925978166,0.5584092023783019,-0.31719312378044634,0.41872820869354443,-0.07018449305108548,1.3074713589688702,0.9338937066608136,0.9602335544385951,0.5995237213542126,0.262811654851175,0,42400-42499
0.2740406302628674,0.402547759937533,0.5940007720078576,0.4317584415842324,-0.7377244341802264,1.429749960733462,1.400869234623142,0.5745331106816793,-0.1951085834903391,-0.1450871156497111,0,42450-42549
0.4529911729045918,0.08597465538309962,0.34048063121737243,0.668006728031747,-0.6047717169742566,1.3224964427251167,1.8594331431491735,1.5585076544365482,0.711573790399447,0.29564428300157775,0,42500-42599
1.0985828239464295,-0.18349931174945902,-0.45241569222403105,0.8087249639297223,-0.29691999829735555,0.663808150653732,0.860448967553105,1.0659867738281281,0.5187060335065633,0.1762880122027394,0,42550-42649
-0.38020105646799596,0.8086064934025003,1.1402407246445774,-0.1817148161069392,-0.42868601161423237,2.3366607008808127,2.659031491003742,1.323788679117079,0.18403783278808766,-0.10563896273389399,0,42600-42699
-0.26919212659096564,0.7911721070814959,1.0463547698259574,-0.24695122789802815,-0.3589238163004534,2.2785259315598836,2.5533293999432445,1.119998012528546,-0.04359886580391037,-0.2529073862528685,0,42650-42749
-0.5327787249331928,0.8685873538039329,1.1854960504865215,-0.023301285215991896,-0.5413202422181047,2.5149688367197616,3.0421103283194877,1.6666227119048242,0.22992473351018505,-0.19022599537172005,0,42700-42799
-0.46959070002945363,1.197183914545595,0.8657304821814875,-0.3755547224500789,-0.2556885685540035,2.19947485261667,1.892272835640585,0.5923055545282886,0.0460335419858477,-0.003023785118372599,0,42750-42849
-0.02511794834857478,1.1808276482686801,-0.2716951628704073,-0.34957696918074865,0.43633156618683816,1.6937036285947384,0.8872497204963032,0.7615184820986942,1.106368803345174,0.4341310373127063,0,42800-42899
0.05851219496529409,1.047102693319177,-0.012514618103804581,-0.3148353339847829,0.18620810463013998,1.650546805799138,1.1364455991793614,0.8309556047316972,0.7410818432755713,0.14593975501604217,0,42850-42949
0.929642141544533,-0.1367236355904059,-0.20999446418278864,0.7539343915436996,-0.3697164141379286,0.8698033288801734,1.0967770794386218,1.1455784371347675,0.5303425850495365,0.11354411244566658,0,42900-42999
-0.4631878657972715,0.8406503379434835,1.152374194301008,-0.09956404895063317,-0.48790689789109243,2.5912814932038057,3.2022290827421975,1.8762354693388394,0.3855066030544612,-0.11987237380404278,0,42950-43049
-0.10601174288502344,1.3425583996095518,-0.20690044212564218,-0.40269771473961813,0.3350733475824626,2.1880659977207326,1.7554457127914114,1.116010606073191,0.9422381853507118,0.39342809981413157,0,43000-43099
-0.42966474422143586,1.0891904322378863,1.0040329369823082,-0.2991921363048931,-0.3964748320571546,2.3427155797768275,2.258532809901774,0.8167693585702257,-0.018320126977536516,-0.10888210937968917,0,43050-43149
-0.17749218351762155,0.8721671850838785,0.9156600770054661,0.0033183533339385396,-0.6415839879706775,1.872792657959516,1.7166091627131126,0.5516893518899393,-0.190563254376739,-0.05838572202132643,0,43100-43199
0.07540334951667624,1.2497308501964386,-0.020616294296229576,-0.41751984293649136,0.09274010764849266,1.7251040487964675,1.201958066679184,0.7139008926646647,0.4770540205694508,0.01786742157848287,0,43150-43249
-0.6744585295509324,0.8644863076534892,1.2556539199644712,0.009291864680898598,-0.5098898885912648,2.5146723313707504,3.1335762494242694,2.2133157125324816,0.9557409832621362,0.1903508525647667,0,43200-43299
-0.3428303608134749,0.9622850026055442,0.14424896099403128,-0.09025474710680037,0.2749131286111639,2.0371215319225606,2.000727096593124,2.109590297461126,1.8788053825168367,0.6228705098765893,0,43250-43349
0.05239699421600752,1.1679390738799993,-0.2644263464789246,-0.36364264954601466,0.36528957106354404,1.650608005236166,1.058862177888527,1.1143844306719464,1.2322711686143382,0.3781656092095537,0,43300-43399
-0.7745999296199272,0.9395473852872158,1.3420402564625609,-0.0018120007928277282,-0.5641926296087776,2.721003275096207,3.27205431939492,2.122511085167973,0.8317723439542407,0.24250633097245394,0,43350-43449
-0.600472925850129,0.9155079671632171,1.2392565198257923,0.002872530654274952,-0.6039351375275215,2.341124964242731,2.568879533507242,1.4220789285919424,0.3796065431284338,0.11162240999536617,0,43400-43499
-0.4383389975073522,1.045875525014577,1.2449965304690853,-0.25865832639323433,-0.635250104285721,2.1541384642683274,2.189943282356602,0.9519824047323765,0.17355512394877293,-0.007571441414311957,0,43450-43549
-0.45321149617435974,1.0599720020395695,1.0671758453456444,-0.190295061066671,-0.5364681994804477,2.2146475232435594,2.464800019860506,1.491982458794881,0.4575998168211004,0.004136838259521454,0,43500-43599
-0.40502569674113653,1.0262129032303702,0.9320229958324576,-0.14739283858565566,-0.4679596729412376,2.274191645337546,2.5346199224271064,1.4912697827236865,0.3785414797468691,-0.04948413280827013,0,43550-43649
0.46215060265669883,0.07701802561765375,0.3401352416819894,0.698398006123069,-0.634693778134199,1.4059818815735485,2.064173583385888,1.7341547919139848,0.864816590406825,0.40969307072671934,0,43600-43699
0.2537325818230748,0.27192705349962065,0.2180292172307466,0.7017782104939584,-0.49471603944268183,1.5461801647638516,2.0847499212337968,1.831524392087295,0.9520432931667611,0.647601438752306,0,43650-43749
