ar.L1.y,ar.L2.y,ar.L3.y,ar.L4.y,ar.L5.y,ar.L6.y,ar.L7.y,ar.L8.y,ar.L9.y,ar.L10.y,ma.L1.y,ma.L2.y,ma.L3.y,ma.L4.y,ma.L5.y,ma.L6.y,ma.L7.y,ma.L8.y,ma.L9.y,ma.L10.y,is_anomaly,window_label
0.648712931681323,0.3702919644336499,-0.5768106108009059,0.28247436121616887,-0.1124272784349653,0.1642796842883577,0.25645255962116464,0.09391575889002243,0.04062202696123268,-0.20763277590568188,1.0050207841697127,0.9362657028133533,1.2219641060400268,1.1013051653520365,1.2015042417059545,1.0263924415446353,0.6134400028800076,0.45589438464926024,0.08699415969313781,-0.20990345429199375,0,37350-37449
-0.25103231706836315,0.10028580674576254,-0.26634351266250533,0.1563119276753988,0.9734722611354082,0.3706011661596934,-0.07576710084543181,0.4917921609345931,-0.01123310545134304,-0.6210705216189052,1.8012300249023896,2.6200645797682087,3.550928024388201,4.108553818620886,3.429981192755452,2.6218645474396958,1.9068177698770197,0.8149088157691554,0.10624802093714203,0.031465811710990645,0,37400-37499
0.28928063740441307,0.7332127599495427,-0.35769523998279873,0.7810853821158369,0.07230611982962737,-0.9670871447401038,0.10787929927421216,0.12000380929188498,-0.13079841871275177,0.3074573590029397,1.2397398075941723,0.8480877604836492,1.0577350400593404,0.3214845172121251,-0.322790888684172,0.6083643494908169,0.971058261211569,0.8741599097992452,1.3771307280891663,0.6905846886321202,0,37450-37549
0.826827055149052,-0.5099350539637912,-0.5279513032779811,1.2076794963787187,-1.169832224890163,0.9907280078556742,0.19922949337412577,-0.6199932572274907,0.8951008189116092,-0.4179250658872937,0.8207536216559003,1.4086095146517816,2.2314152880371685,1.6188426483260279,2.4087758225928737,1.8173676907359824,1.1951161705840754,1.3757359866506453,0.445700769882353,0.20522263408249733,0,37500-37599
0.3127153251183684,0.16842252849756056,-0.6319084022852521,0.4784708522655998,0.013643212550443838,0.5666295282744737,-0.18064371298100942,0.1069362836926317,0.547106357598324,-0.5359806232593309,1.4113284074688117,1.8388124355725424,2.576620831853542,2.5856026556091574,2.6452711673930542,1.8664220734377865,1.4958820453351689,1.0464339890701702,0.09058776532589613,-0.014585924987142954,0,37550-37649
-0.15781226183963362,0.25128681390566504,-0.26578976595135545,0.12440559019546826,0.1147792459172084,0.6237473216061088,0.04256906500248106,0.16928458876340496,0.31083544860702145,-0.406287808326069,1.7953911084068799,2.517517994044331,3.3204473848473905,3.5733890067386027,3.4870578524569305,2.7042544476142822,2.096652378028736,1.2307420289385502,0.2077142725214618,0.018978584000942104,0,37600-37699
-0.34244531340565143,0.6299225007542952,0.016074010237078183,-0.16045817968211631,-0.05696179780994077,0.14461664800707302,0.031778073683724914,0.7543981692379756,0.3565710048466182,-0.5470047707645737,2.0189337033154957,2.4122259705151343,2.7988826678472356,2.9777507077176693,2.911619606916315,2.7265124798187754,2.715468965759667,1.8912215685037246,0.752515288467777,0.2640148487266352,0,37650-37749
0.10398382246667182,0.4821866698275385,-0.7456861512055901,0.2616474166203622,0.21070012170037428,-0.024050247045850875,0.7536846368312402,-0.40278658332174083,-0.1409121667517646,0.38155812768836456,1.3878986443377255,1.6398233268267828,2.703320202552565,2.9981658371305806,3.1350531209141885,2.862663404898357,1.7485172682296621,1.6001427465092157,1.0615691487753147,0.22126726250642645,0,37700-37799
0.34180062083989815,0.17032756690504114,0.022887394969127055,0.1902025877572903,0.13242837668802096,-0.029921520338348932,-0.08782167077607864,0.7961875411839248,-0.4470237731868438,-0.1668582433129424,1.0486158915083672,1.1832105244731679,1.2795387665555293,1.2025611577214494,0.9219291380535564,0.74874266724936,0.5363170191723934,-0.3750987772788564,-0.15119808469031432,-0.1088622435389905,0,37750-37849
0.28716741918060285,-0.3473747046133806,0.4123289096276385,-0.16890185786682801,0.6327069778248694,-0.2699376703193894,0.28578776540381634,0.3681706612504681,-0.1423871715469382,-0.19786605607479968,1.2256656107391142,1.8029830120592036,1.7231557994893631,1.9118133900425691,1.2644763357435649,1.1691633445093756,0.6831786137926096,0.06860981195133102,-0.10818051424556174,-0.0457023239074898,0,37800-37899
-0.6621943333029766,0.5672298159670558,-0.1949756604409897,-0.21629832529265486,0.5831285933785029,0.1531055547768725,0.35649567878365995,0.7662701112860674,-0.07775763249076462,-0.4047549555748239,2.4327289228306603,3.296925042336629,4.3730707425151,5.199895645177062,4.865873534812065,4.4549928056794545,3.8352609423639823,2.306470522598032,1.0108860179487016,0.36409297869818863,0,37850-37949
0.16511543171346968,-0.3222896635638514,-0.00020624024682002612,0.21436041393212857,-0.21076745083125834,0.5205321776742661,0.2108263075282505,0.3894186767335531,0.12740977036392712,-0.24722523324467363,1.7259778046035912,2.9792507962948123,3.732386956355584,4.179429126054176,4.3112340954425,3.951280439362205,3.2253677515954258,2.440441027688027,1.0218982421326293,0.5220791346673566,0,37900-37999
0.3771569401939138,0.2125805702787255,0.2530062793889355,-0.04207854533816179,-0.26044376722109736,-0.16250950884137383,0.042655054567044395,0.4376551191893252,0.42930542715566866,-0.3862299455463453,1.4440465659302468,1.837018330592243,1.5154127557287314,1.2483937275785015,1.114628855037015,1.4505965057988148,1.7659417072052124,1.844201178786001,0.8918675918971555,0.5234681732990246,0,37950-38049
-0.45895637572677617,0.18089618111192993,-0.3022772317790196,-0.21425732331492137,0.5865091735814962,0.38442608993916305,0.06726040977825892,0.6445160232477978,0.46908445122480824,-0.43569134818919186,2.320724982609503,3.4188126161103796,4.485140147833746,5.357660368351063,5.250421117080176,4.594625540442655,3.803351128843868,2.616198882453964,1.1910274868510116,0.3999236174640961,0,38000-38099
0.3841824326311839,-0.2615553463025279,0.035267422926082814,-0.41378456658860246,0.5074893484839261,0.039541510477289446,0.53697828697301,-0.16082893860594313,-0.02868638600130012,0.27370039298663623,1.2700807033302506,1.8571312718615505,2.195166753171707,3.0776182320623082,2.96001865336081,2.7480585195099008,1.733329109919715,1.5391272203594282,1.04674828989765,0.3745891194348988,0,38050-38149
-0.3713549457885889,-0.21663147964535526,0.16458761781902342,0.5839687338221324,0.6756686677788648,0.23711742150314846,0.08329434474137654,-0.14713303753571044,0.049255284061701377,-0.1750959258667658,2.0042897634361125,3.1497327318633532,3.945190874551528,4.098246090301163,3.4211167244553984,2.2991360234570215,1.0534402316625222,0.26346911297810083,-0.42847851587572594,-0.18939092207381958,0,38100-38199
-0.2266204923448794,0.16994363958230788,-0.1626629371747666,0.2389331989768027,0.11526825004430973,0.41596073857312,0.2129393951730461,0.5586593225195875,0.21779927912745134,-0.5726333687391382,1.9373975800553445,2.8335283202462764,3.497483338454808,3.761822082984953,3.8158355141654834,3.256209035248156,2.628473294482517,1.5964095246679877,0.5107006599813672,0.12318898631405477,0,38150-38249
-0.5142926901495625,0.3082214733271271,-0.2336338064498737,0.0897812660038351,0.3817524304034715,0.18122360153536135,0.2641034694354994,0.8321482393905799,0.1211188418596526,-0.5715899328908233,2.384572414941412,3.5279961260573436,4.657361349068296,5.220767014317676,5.148586291341829,4.828768513096961,4.076312705160622,2.546435935603893,1.2049537642053494,0.4024027964250672,0,38200-38299
0.2220167234355095,0.8651877869981823,-0.16241589510463847,-0.5974802740269919,0.25377594563405503,0.09204861810596027,-0.33913100441128263,0.5148597984458831,0.479751619905532,-0.40072804800896256,1.6189951789964858,1.3311699623602153,1.0650589292629484,1.2295739902105367,1.023348588876411,1.2145747324654266,1.6528913638264888,1.2899643344020681,0.24176561486126402,0.049135327931931365,0,38250-38349
-0.33603506912688513,0.1260725845940413,0.02286091526889764,0.0029579128990155426,-0.06421154887366441,0.33155975724926956,0.18153866341928818,0.4626296922047423,0.30989453802863065,-0.17014802495392778,2.227263222395405,3.210682378304859,3.799013626145559,4.099432606588242,4.160147653203185,3.851891989193588,3.3664437929088344,2.484141321699247,1.1181585085818284,0.1917950292104895,0,38300-38399
-0.18952967409447757,0.058083349988563626,-0.38317915728988006,0.39307738810866166,0.5049012492060281,0.19620830110831283,0.39386830045703136,0.52499000534251,-0.3424672350867227,-0.24283295544834857,2.0232689140628417,2.8553515864900687,3.8314145217561757,4.226660188995849,3.783968687450727,3.2844963485325547,2.352650906630802,1.0449457361918426,0.36031025465527505,-0.0025736458751096647,0,38350-38449
-0.053203113835910074,0.5282608128775559,0.8369841903525616,0.15829797406298102,-0.11075034133909388,-0.2806903404818879,-0.37313734293836864,-0.3771107553715398,0.3682735771466976,0.2635470418471689,1.689026940489433,1.7394085746552632,0.9659393279832511,0.46262851068856686,-0.06370782822764648,-0.12566355276612323,0.12321396611770585,1.0262037750627861,0.9351440844788548,0.43973004091751056,0,38400-38499
0.084861879096563,0.2491080800430215,0.2062282176636041,-0.15142475190059884,0.15339478776990517,-0.07062756655955006,0.23589084847290756,0.2664949472849834,0.24838415154314503,-0.3416744708158219,1.626461639226138,1.919588064351684,1.9099256063998387,2.079419127036357,1.8956050316813382,2.024349948781711,1.9930672219705303,1.53446985177535,0.4641847036606688,0.2160165640544526,0,38450-38549
0.16679855569389787,-0.027943474999543444,0.15805527027607863,0.051793432797922256,-0.1286700722572443,-0.05819630441984862,0.23119272611582162,0.3716224405894995,0.3599899478592116,-0.31844895519795513,1.6873094806023703,2.4474507718595637,2.6636030519264042,2.6759636939900604,2.6484064888265753,2.7084237058255214,2.6600748331645208,2.2227403294458807,1.0771786710900524,0.5805123486509015,0,38500-38599
1.0345929115599894,-0.1990747916304622,-0.08291791872444136,0.023742721146083126,-0.2940502811902608,0.37490006725364766,-0.001076187299283323,0.4964616860347332,-0.6879018569256998,0.27233147294555227,1.035880247014322,1.1290517250764445,0.9949447328615126,0.9349585825539111,1.1382900988939677,1.2824378068024207,0.8752621352639091,0.23621399966535017,0.34543009018736504,-0.18308120005889678,0,38550-38649
0.06691676636745351,0.17254150541675276,0.34590857892157373,-0.04682228217579619,-0.43399229087893954,0.08151539672559059,-0.07879472138496943,0.7333904989406258,0.02303756680088228,-0.021854996254187686,1.9372896648442837,2.738047658583257,2.678370812696015,2.338909606264605,2.460597074597096,2.596162970060531,2.8883161387740204,2.265808156024599,1.5169567100442334,0.5652848687495852,0,38600-38699
0.07360603227508053,-0.3227458575827935,-0.06860472919652286,0.11022179065535231,0.1600299352546155,0.1697277828368727,0.49199862600304556,0.12095904961492712,0.3865169452069265,-0.31157111919933594,1.8492985807707931,3.1324434294052046,4.037978149759416,4.69646964153141,4.697585966236728,4.244246348060023,3.2844556265243483,2.310084525216019,0.8734989380209244,0.3909183944671036,0,38650-38749
0.14952066449039755,-0.2310638351733831,-0.11984086388506676,-0.29055817638490555,0.8261111808192934,-0.02186976353044985,0.0907229510943722,0.49535756034465944,0.2327793278647132,-0.31523526846082905,1.827627124624565,2.798585196366222,3.376028235031256,4.3808589460521175,3.952707918063518,3.5986463781142923,2.7531945170248098,2.0235002498628276,0.7277332478373014,0.2476721390855797,0,38700-38799
0.3242471146228649,0.4110780546181785,-0.25504686184852254,-0.08601117363917539,0.522945657482062,-0.17432697075523884,-0.1277948484145098,0.7514363670777265,0.16552700112290664,-0.6090328080180251,1.3389916278256053,1.401114497508449,1.3963321212407815,1.7412991864174912,1.3544070771420729,1.2131023820397833,1.19611244543273,0.6217833542349194,-0.163158916755355,-0.1366272229722269,0,38750-38849
0.5803421312109228,1.0515314944384624,-0.8004660651875268,0.08623801808972863,0.3575886733317629,0.1094876698247852,0.08786218913057431,-0.8213319950881403,-0.03615185833460849,0.38388440251877604,1.0811165233907103,0.36909678417561714,0.413759747008949,0.16484752176660178,0.0037712746525898526,-0.6425146859762961,-1.2175490605163652,-0.35479080651644246,-0.17821266593748164,-0.21849845844040108,0,38800-38899
-0.11248943149664847,0.05298257022468811,-0.15402080597009876,0.3967210705768831,-0.1464559572316522,0.4981192604129508,0.19723794807969458,0.3940760544875439,0.2911906156694636,-0.6496785625289212,1.9224743974782796,2.905469408451542,3.7771203259146464,3.988770664241567,4.207315900745883,3.679880106362181,3.0857078718258473,2.103802980739634,0.7916556413246383,0.33269078203805075,0,38850-38949
-0.485728772763667,0.39483939286260067,-0.23661994176867487,-0.12129838112593498,0.23041750718877327,0.05682481857009498,0.7146803488152932,0.45197616089913273,-0.1752719953006009,0.007388039437560098,2.307289822877277,3.4384995756175796,4.670918555641068,5.439266147884354,5.522180119570827,5.39795433801727,4.394343807905489,3.257600554271726,2.08939275944085,0.6981867828830015,0,38900-38999
0.1281200055562215,0.3859140698587028,-0.8398025033113274,0.5285206904534889,0.3830772733382318,-0.6740518147265373,0.8507772070229553,0.3872850460173026,-0.43411088714735024,0.16505163084171906,1.6615378763872999,2.094462603075887,3.1132041987651613,3.243773966136457,2.9461811648727254,3.324455331923912,2.538347947860558,1.559779074401368,1.0825481932940333,0.38473698786983596,0,38950-39049
0.028860282778307406,-0.19594449655959523,-0.038022617280212834,0.07535458182630571,-0.08566121387378037,0.3284386609955416,0.29184161790182755,0.12116589400997724,0.5898774860970253,-0.2549006133503828,1.7714070528656722,2.8454907045317697,3.405881879341327,3.938573508448718,3.956432218592467,3.73088944861166,3.114580345748839,2.5507469959530136,1.2226321388888406,0.5648959755747511,0,39000-39099
0.6463149729806742,-0.7746031488608863,0.3074858168381755,-0.17706649745158937,0.6628764585520424,0.04710224825724049,0.18154540085736745,0.2535146964437499,0.04839611906398514,-0.28503730593895926,0.9948188641938092,2.0844267680691275,2.0830588858193297,2.9291788368280045,2.1438417981075353,2.148880428645571,1.3694228596235367,0.9980046836486367,0.13234372344813494,0.1724243943519518,0,39050-39149
0.46175582373666746,-0.018185946687297935,0.049960168293883986,-0.037663310907273165,0.39729094716361657,0.037601109824817985,-0.005221087043899453,0.19087903937588574,0.25664169035464585,-0.4082199010600889,1.1782783734589692,1.5965528953308448,1.664682676908519,2.0335423550731475,1.4800436261490841,1.1410595975432078,0.7516400893574777,0.4522550194612266,-0.2936894265883045,-0.2309134698994199,0,39100-39199
-0.1601510612729879,0.2635379511795781,-0.015437878799293397,0.1427454199393546,0.554006724481314,0.4993817616373136,-0.27808922040690254,0.3111574262407195,-0.10390497825123267,-0.2690572481610178,1.846063687672748,2.518206179799592,3.001973193738911,3.2896319069640696,2.548458435589226,1.4642394655838307,0.8918606167169387,0.014903769271672473,-0.47278027065238515,-0.3893945770075013,0,39150-39249
-0.26662781877771435,0.11375113813269813,0.030566452429197644,-0.00010690021583800724,0.23926271236317992,0.30743922515334676,0.23506107777118418,0.6813447053378937,-0.09702356643421589,-0.41365499972096703,1.9586168852161117,2.8829440972873916,3.579983599574724,4.046986435811835,3.833990049434613,3.4177031626412884,2.7765425835445994,1.5434978460149724,0.5746050938642874,0.1626271966255429,0,39200-39299
-0.897601131099183,0.2634775000062429,0.7558784290271152,0.07074234693799902,-0.43032747937629845,0.4671767959442298,0.8654519111058326,0.5023389254075465,-0.3247293673807383,-0.48169843676723706,2.9572622813393417,4.602411383507718,5.094063974466743,4.935150751486238,5.00155674695161,4.632000393697686,3.1296738826218298,1.1318682523682213,-0.04945157702269218,-0.0759908275779233,0,39250-39349
